"GEOID","type","pct","moe","relative","cv"
"340076033012","bg",0.083073727933541,12.9007348696551,1.55292595993473,94.4027939170047
"340076033013","bg",0.0057518488085456,1.30704024370747,2.27238282370285,138.138773477377
"340076033021","bg",0.0343328987396784,3.32941857756401,0.969745841389214,58.9511149780677
"340076033022","bg",0.0670299727520436,5.84188499693318,0.87153324954247,52.9807446530377
"340076033023","bg",0.21700040866367,16.0023443617337,0.737433835276127,44.8288045760563
"340076033031","bg",0.115776081424936,9.82427504545046,0.84855826216748,51.5840888855611
"340076033032","bg",0.0397350993377483,6.0925000316847,1.53327917464065,93.2084604644772
"340076034001","bg",0.207100591715976,13.6491530347718,0.659059103678979,40.0643832023695
"340076034002","bg",0.21164309031556,27.7411063105737,1.31074944470012,79.680817306998
"340076034003","bg",0.0732860520094563,6.28252690315244,0.857260929043059,52.1131263855963
"340076034004","bg",0.0343671416596815,5.39180988448795,1.56888516882783,95.3729585913577
"340076034005","bg",0.245324532453245,34.231068980936,1.39533819298972,84.8229904553022
"340076035011","bg",0.0394944707740916,4.94912111937198,1.25311746742498,76.1773536428562
"340076035012","bg",0.0178779634667703,2.86641528895627,1.60332316054011,97.4664535282739
"340076035013","bg",0.00173611111111111,0.345253530693374,1.98866033679383,120.891205884124
"340076035033","bg",0.0139603232916973,2.12007779706471,1.51864520095003,92.31885720061
"340076035041","bg",0.0786440677966102,5.21711710508031,0.663383424999436,40.3272598783852
"340076035042","bg",0.0569037656903766,5.04814040568031,0.887136438939408,53.9292668048272
"340076035051","bg",0.0175023651844844,1.50676810270201,0.860893991651907,52.3339812554351
"340076035052","bg",0.0584269662921348,5.11213126171465,0.874960927485776,53.1891141328739
"340076035061","bg",0.0270562770562771,2.31472904408006,0.855523854691989,52.0075291606073
"340076035062","bg",0.100283822138127,14.2219328117342,1.41816820584935,86.2108331823312
"340076035063","bg",0.0524390243902439,7.95058514720865,1.51615809783979,92.1676655221756
"340076035064","bg",0.0568690095846645,6.03896910773544,1.06190861276471,64.5537150616848
"340076035071","bg",0.0263435194942044,4.08175881772325,1.54943564720774,94.1906168515346
"340076035072","bg",0.0691192865105909,9.58068544966328,1.38610884650774,84.261935957917
"340076035073","bg",0.0225988700564972,2.51667092614971,1.11362688482124,67.6976829678568
"340076035074","bg",0.0706886045094455,6.00675877826439,0.849749237511368,51.6564886025147
"340076036011","bg",0.0565912117177097,5.74692618426094,1.01551566220705,61.7334749062037
"340076036012","bg",0.0525587828492393,5.40051657828126,1.02751933844667,62.4631816684907
"340076036021","bg",0.0731306491372227,6.02935529504538,0.824463527423621,50.1193633692171
"340076036022","bg",0.109302325581395,13.565351041284,1.24108530803237,75.4459153819067
"340076036031","bg",0.025,3.03738945653885,1.21495578261554,73.8574943839234
"340076036032","bg",0.0266535044422507,3.33942745415812,1.25290370780081,76.1643591368271
"340076037001","bg",0.0941730429664508,10.1345062780959,1.07615788540531,65.419932243484
"340076037002","bg",0.07202216066482,8.87557622883172,1.23233962254163,74.9142627684884
"340076037003","bg",0.021455938697318,2.64609469043179,1.23326913250481,74.9707679334234
"340076038001","bg",0.0176544766708701,2.61699018858416,1.48233801396231,90.1117333715691
"340076038002","bg",0.00772626931567329,1.30493362771379,1.68895695244099,102.672155163586
"340076038004","bg",0.0368043087971275,5.51786463040586,1.49924419470052,91.1394647234359
"340076038005","bg",0.0335195530726257,5.06760188193771,1.51183456144475,91.9048365619908
"340076038006","bg",0.0410783055198973,6.28819930355816,1.53078351795994,93.0567488121543
"340076039011","bg",0.00947867298578199,1.76046287686781,1.85728833509554,112.905065963254
"340076039012","bg",0.0482062780269058,4.62331255913301,0.959068558778288,58.3020400473124
"340076039013","bg",0.0150829562594268,2.39867555942037,1.5903218958957,96.6761030939638
"340076039014","bg",0.0230692076228686,3.46137696851435,1.50043166852557,91.2116515821014
"340076039015","bg",0.0494186046511628,6.50009516373594,1.31531337430892,79.9582598364085
"340076039021","bg",0.048963133640553,3.63404233144321,0.742199704398285,45.1185230637255
"340076039022","bg",0.01743679163034,2.85809570702592,1.63911788797937,99.6424248011773
"340076041001","bg",0.471290082028337,12.6973955101341,0.269417838276737,16.3779840897713
"340076041002","bg",0.521685254027262,9.61081789318416,0.184226366741084,11.199171230461
"340076042001","bg",0.0617142857142857,6.09501002970797,0.987617365924902,60.0375298434591
"340076042002","bg",0.0489731437598736,4.66659963574774,0.952889538525265,57.9264157158216
"340076042003","bg",0.16547901821061,12.1220444255714,0.732542684664916,44.5314701923961
"340076042004","bg",0.119584055459272,16.6450501333399,1.39191216332422,84.6147211747248
"340076043001","bg",0.024411508282476,2.82824065447127,1.1585685823852,70.4297010568508
"340076043002","bg",0.00717875089734386,1.57401914446733,2.19260866824299,133.289280744255
"340076043003","bg",0.10016155088853,10.0121117198176,0.999596315252755,60.7657334500155
"340076044001","bg",0.0284495021337127,3.39696558167131,1.19403340195746,72.5856171402714
"340076044002","bg",0.0321311475409836,3.75353245610806,1.16819122358465,71.0146640476992
"340076044003","bg",0.171247357293869,18.4242110990232,1.07588294442444,65.4032185060451
"340076044004","bg",0.172979797979798,20.2186349149805,1.16884371187333,71.0543289892599
"340076046001","bg",0.0295395308427454,3.54395290652793,1.19973229276872,72.9320542716547
"340076046002","bg",0.0595794392523364,4.67609834509037,0.784851016352423,47.7113079849497
"340076047001","bg",0.0228401191658391,1.86026613882705,0.814473044260364,49.5120391647638
"340076047002","bg",0.00709939148073022,1.0085085781029,1.42055636858494,86.3560102483248
"340076051001","bg",0.031390134529148,3.19427982841377,1.01760628819467,61.8605646318949
"340076051002","bg",0.00775795190069822,1.0023686375388,1.29205317378751,78.5442658837394
"340076052002","bg",0.160538116591928,18.7622412048667,1.16870943818025,71.0461664547262
"340076053001","bg",0.0980052038161318,5.79158750369286,0.590946937323705,35.9238259771249
"340076053002","bg",0.031210986267166,2.58514573700275,0.828280694135681,50.351409977853
"340076054001","bg",0.0703764320785597,11.081150703447,1.57455420460608,95.7175808271171
"340076054002","bg",0.0253592561284869,3.06480286057422,1.20855392801977,73.4683238917791
"340076054003","bg",0.00139275766016713,0.416040352786369,2.98716973300613,181.590865228336
"340076056021","bg",0.0516385302879841,6.17824786500847,1.19644146155068,72.7320037416826
"340076056022","bg",0.00941176470588235,1.51708697933334,1.61190491554167,97.9881407624117
"340076056023","bg",0.0610376398779247,8.87575028906143,1.45414375569123,88.3977966985551
"340076057002","bg",0.0165425971877585,1.88795534995919,1.14126900905033,69.3780552614183
"340076058001","bg",0.0123051681706317,1.54680927092475,1.25704033417152,76.4158257855025
"340076058002","bg",0.00846432889963724,1.44080384061549,1.70220682312716,103.477618427183
"340076058003","bg",0.0703125,10.1749325258181,1.44710151478302,87.969696947296
"340076059001","bg",0.0617100371747212,6.78898740790224,1.10014314019621,66.8780024435384
"340076059002","bg",0.0134831460674157,1.71496304580734,1.27193092564045,77.3210289143128
"340076060001","bg",0.0675944333996024,5.18372978964338,0.766887083585477,46.6192755979013
"340076060002","bg",0.00397614314115308,0.693954533160157,1.7452956508978,106.097000054577
"340076061001","bg",0.0177935943060498,1.85064252246164,1.04006109762344,63.225598639723
"340076061002","bg",0.0706781279847182,5.54218886597311,0.78414483009106,47.6683787289398
"340076062002","bg",0.00995644057249533,1.17262279036686,1.17775301507471,71.5959279680676
"340076062003","bg",0.0607315389924086,8.23285928634042,1.35561512567128,82.4082143265216
"340076063001","bg",0.00234925606891151,0.468809212497028,1.99556454786235,121.310914763669
"340076063002","bg",0.0604343720491029,5.38291391270752,0.890704036493322,54.1461420360682
"340076064002","bg",0.12403951701427,11.8663723918369,0.956660641501188,58.1556620973367
"340076064003","bg",0.0324675324675325,3.63859579112688,1.12068750366708,68.1268999189713
"340076065001","bg",0.205084745762712,19.0087894048742,0.926874855278992,56.3449760048019
"340076065002","bg",0.00569259962049336,0.847895920716058,1.48947050072454,90.5453191929812
"340076065003","bg",0.0570758405003909,5.63807522326208,0.987821672678384,60.0499497068926
"340076066001","bg",0.0217391304347826,2.3063475717891,1.06091988302299,64.4936099102119
"340076067001","bg",0.111111111111111,12.2524272739715,1.10271845465743,67.0345565141295
"340076067003","bg",0.0260492040520984,3.97174401292704,1.52470839607366,92.6874404907998
"340076067004","bg",0.0522508038585209,3.74315405848187,0.716382099807914,43.5490638181103
"340076068001","bg",0.0670816044260028,4.67484254766856,0.696888899374097,42.3640668312521
"340076068002","bg",0.0154777927321669,2.40574230133484,1.55431872164503,94.4874602823726
"340076068003","bg",0.0664993726474278,10.0265605260679,1.50776768665587,91.657610131056
"340076070002","bg",0.141439205955335,21.9068297065277,1.54885129328608,94.1550938167831
"340076070003","bg",0.161923076923077,6.95397972480118,0.429461930747817,26.1071082521469
"340076071001","bg",0.0618686868686869,4.91468505574674,0.794373584520698,48.290187508857
"340076071002","bg",0.0244604316546763,3.40874269040169,1.39357421754657,84.7157579055667
"340076071003","bg",0.123239436619718,11.0303870553824,0.895037121065315,54.409551432542
"340076071004","bg",0.0883424408014572,11.0184277556328,1.24724058512214,75.8200963600086
"340076072001","bg",0.0807228915662651,4.61276996537367,0.571432697203007,34.7375499819457
"340076072002","bg",0.293643688451209,17.6128936151704,0.599804944150773,36.4623066353054
"340076072003","bg",0.147161066048667,18.0568706658844,1.22701412477624,74.590524302507
"340076072004","bg",0.0261374636979671,4.85607572161059,1.85789860015694,112.942164143279
"340076073001","bg",0.0311332503113325,2.963790963202,0.951969657380482,57.870495889391
"340076073002","bg",0.192059095106187,10.9064095091074,0.567867379729006,34.5208133573864
"340076073003","bg",0.0254041570438799,3.90393612375636,1.53673121962409,93.4183112233492
"340076073004","bg",0.159268929503916,11.3089407658762,0.710053166119768,43.1643262078886
"340076074011","bg",0.100856327307326,9.00011994615784,0.892370383340745,54.2474397167626
"340076074012","bg",0.0788716177317214,5.80847260239885,0.736446489807796,44.768783574942
"340076074021","bg",0.0907604251839738,8.30429739054972,0.914968982760568,55.6212147574814
"340076074022","bg",0.0703182827535159,4.28254044649409,0.60902233086458,37.0226340951113
"340076075021","bg",0.076527698458024,10.9606680351991,1.43224848728609,87.0667773426194
"340076075022","bg",0.0371318822023047,3.00367390969534,0.808920456369676,49.1744958279438
"340076075031","bg",0.00689289501590668,1.10659399213,1.60541251473629,97.5934659414157
"340076075032","bg",0.0238738738738739,2.64098909239633,1.10622561983393,67.247758044616
"340076075034","bg",0.019438444924406,3.08493190802668,1.58702608157373,96.4757496397402
"340076075041","bg",0.0689890710382514,6.68088421144341,0.968397473817143,58.8691473445072
"340076075042","bg",0.0592485549132948,4.33656119637363,0.731926914119647,44.4940373325013
"340076075051","bg",0.0451843043995244,5.03409808553102,1.11412539208726,67.7279873609276
"340076075052","bg",0.0413399857448325,3.63418431493654,0.879096654113098,53.4405260859026
"340076075053","bg",0.00370959194488606,0.580725219991966,1.56546927160691,95.165305264858
"340076075061","bg",0.0686813186813187,7.22790311372326,1.05238269335811,63.9746318150825
"340076075062","bg",0.022517911975435,2.639106449554,1.17200318237012,71.2463940650526
"340076075071","bg",0.0254051686377573,2.34557407553563,0.923266485249629,56.1256222036249
"340076075072","bg",0.0179445350734095,2.85536336282799,1.59121612855778,96.7304637421142
"340076075073","bg",0.0282948622486969,3.28810138882117,1.16208425399653,70.6434196958379
"340076075074","bg",0.0604982206405694,6.51600341526274,1.07705703511108,65.4745918000654
"340076076001","bg",0.0386533665835411,4.97146299454396,1.28616558762073,78.1863579100747
"340076076002","bg",0.018450184501845,0.949303518957966,0.514522507275218,31.2779639680984
"340076077011","bg",0.0984848484848485,8.53218450593698,0.86634488829514,52.6653427535039
"340076077012","bg",0.424196018376723,25.1401098164184,0.592653130329286,36.0275459166739
"340076077013","bg",0.241598546775658,22.5045347502342,0.93148469022586,56.6252091322711
"340076077014","bg",0.543813064259161,30.4953800893504,0.560769538166472,34.0893336271412
"340076077021","bg",0.223684210526316,17.4954111565667,0.782147792881805,47.5469782906872
"340076077022","bg",0.277481323372465,25.5810179748702,0.921900532402053,56.0425855563558
"340076077023","bg",0.0285714285714286,4.4220190405329,1.54770666418651,94.0855115006999
"340076077024","bg",0.176912568306011,10.5045877363242,0.593772835752072,36.0956131156275
"340076078011","bg",0.0959843290891283,11.2117957103072,1.16808606328813,71.0082713245065
"340076078012","bg",0.472650026553372,38.6949168716712,0.818680095161314,49.7677869398975
"340076078013","bg",0.0739051094890511,8.23970782989914,1.11490367673697,67.7752994976881
"340076078014","bg",0.0908163265306123,8.73807658810977,0.962170231050289,58.4905915532091
"340076078015","bg",0.36702649656526,39.1901175037259,1.06777352236087,64.9102445204179
"340076078021","bg",0.185975609756098,10.5927855651188,0.569579289403112,34.6248808147788
"340076078022","bg",0.0431107354184277,5.78505793565053,1.34190657605384,81.5748678452182
"340076079001","bg",0.0705725699067909,4.68696737008933,0.664134433006998,40.3729138606078
"340076079002","bg",0.0158465387823186,1.2350221879161,0.779364001742843,47.3777508658263
"340076080011","bg",0.0582995951417004,6.02437392704585,1.03334747220856,62.8174755141981
"340076080012","bg",0.0136363636363636,2.25217438514481,1.65159454910619,100.400884444145
"340076080013","bg",0.116047144152312,11.495975800708,0.990629789701633,60.2206559089139
"340076082021","bg",0.0356465680697763,3.36167922456564,0.943058310125487,57.3287726520053
"340076082022","bg",0.183441558441558,18.1190295997433,0.987727631278044,60.0442329044404
"340076082051","bg",0.0109170305676856,1.43494085838076,1.31440582627678,79.9030897432692
"340076082052","bg",0.0363825363825364,5.80479352014146,1.59548896182174,96.9902104450904
"340076082061","bg",0.0721700444883836,5.42054312912653,0.751079366453629,45.6583201491568
"340076082062","bg",0.0222428174235403,3.18818043142155,1.4333527856266,87.133907940827
"340076082063","bg",0.0972762645914397,9.31565301483544,0.957649129925083,58.2157525790324
"340076082091","bg",0.127490039840637,16.5652156032656,1.29933409888114,78.9868753119235
